realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,day,room_type_Private room,room_type_Shared room
0.1514272581382603,0.0,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.4458393993541586,0.3142695770720539,0.25613722090948454,1.0,True,False
0.2235645371255457,0.0,False,1.0,0.0,1.0,1.0,0.125,0.3633067268298125,0.06632567848070015,0.35247115244380933,1.0,True,False
0.1717467783888943,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.22057489081854606,0.015077013644677046,0.4508180102349033,1.0,True,False
0.23455826676495228,0.0,False,0.0,0.0,1.0,1.0,0.125,0.37228315225646424,0.2312823429012629,0.3041731659597473,1.0,True,False
0.33297666012078986,0.5,True,0.0,0.0,0.875,0.9875,0.125,0.248048706345557,0.11153550617336737,0.44490586513356534,1.0,False,False
0.14320669321579982,0.0,False,0.0,1.0,0.75,0.675,0.125,0.3549722083731376,0.0449986584958155,0.3642403502180931,1.0,True,False
0.38574312570753444,0.0,False,0.0,0.0,0.25,0.5,0.125,0.4642613329383749,0.28887172330792177,0.242862256269196,1.0,True,False
0.39330161621109505,1.0,False,1.0,0.0,0.875,0.8500000000000001,0.25,0.3425205403298413,0.025015601869322234,0.3663886704171029,1.0,False,False
0.4833137896800944,1.0,True,1.0,0.0,1.0,1.0,0.375,0.2279582089723777,0.07913641324855676,0.46074841377027376,1.0,False,False
0.1844617784831757,0.0,False,0.0,0.0,1.0,1.0,0.125,0.24014094595427715,0.19115030813414854,0.4381630250802353,1.0,True,False
0.443645609332345,0.0,False,0.0,1.0,1.0,0.9625000000000001,0.125,0.020688574807868065,0.010716817513089495,0.8672538976771742,1.0,False,False
0.25859884600537375,0.0,True,1.0,0.0,0.875,0.925,0.125,0.21893841186839208,0.07853399415051077,0.5211354699645094,1.0,True,False
0.30689337157048124,0.0,False,0.0,0.0,1.0,1.0,0.125,0.29469679862400355,0.07697647553969829,0.36890269317222524,1.0,True,False
0.5257373736719121,0.5,False,0.0,0.0,0.625,0.6375000000000001,0.125,0.20835540328156554,0.07777572468287258,0.4810168838378637,1.0,False,False
0.3571297319718202,0.5,False,0.0,1.0,0.875,0.875,0.125,0.315143681385161,0.04151394735711837,0.40614017690901316,1.0,False,False
0.16413537063823236,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.4842717177808262,0.08494582229234277,0.2906408248782453,1.0,True,False
0.28285854363842466,0.0,False,0.0,1.0,0.75,0.5,0.0,0.18774491858575107,0.04370511865650849,0.6133539468868667,1.0,False,False
0.40383567280546073,0.5,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.22679075271456292,0.0930993153182693,0.47212989023082397,1.0,False,False
0.16081421295707443,0.0,False,0.0,0.0,1.0,0.6625000000000001,0.125,0.8200535925549863,0.5671513610311966,0.07297764826028352,1.0,True,False
0.2993774959246073,0.0,False,0.0,0.0,0.875,0.9000000000000001,0.125,0.2744196347860494,0.09451400521044093,0.4399519903647242,1.0,False,False
0.18177410307526243,0.0,False,0.0,1.0,0.875,0.75,0.125,0.5263794500458105,0.03731100259600429,0.18820477728937401,1.0,True,False
0.40070905098898113,0.5,False,0.0,1.0,0.875,0.8500000000000001,0.125,0.06469651444321746,0.023597210651500975,0.7259590516886143,1.0,False,False
0.2397121763990986,0.25,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.13542547400111277,0.011800118412343073,0.610601468186359,1.0,True,False
0.28285854363842466,0.0,False,0.0,1.0,1.0,1.0,0.0,0.18346853900503524,0.05118348838375292,0.611771063348745,1.0,False,False
0.19482300767235994,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.39484763503267506,0.22581389942838548,0.28971375654965437,1.0,True,False
0.1255265552107213,0.0,False,0.0,0.0,0.625,0.625,0.125,0.30608562437036874,0.018452896437262778,0.35496020817831475,1.0,True,False
0.22076064262299389,0.0,False,1.0,0.0,0.75,0.8500000000000001,0.125,0.29812637873420167,0.030091676187199514,0.3917032102027609,1.0,True,False
0.24049196569802778,0.0,True,0.0,1.0,1.0,0.9625000000000001,0.125,0.3551578039296691,0.11988407036445475,0.3112240550170722,1.0,True,False
0.2235645371255457,0.0,False,0.0,1.0,0.75,0.625,0.0,0.2763001353033995,0.12429419436227235,0.436007373313845,1.0,False,False
0.11985975639295432,0.0,False,0.0,0.0,0.625,0.875,0.125,0.277103035257705,0.09632010155409425,0.3881543060791057,1.0,True,False
0.5400721547296016,1.0,False,0.0,1.0,0.75,0.8500000000000001,0.25,0.16457484224504976,0.058385182682955096,0.6684394761563826,1.0,False,False
0.22800235125920598,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.3580095952487778,0.020486836186458884,0.35229311387029627,1.0,True,False
0.14320669321579982,0.0,False,0.0,1.0,0.875,0.8125,0.125,0.3207821988128828,0.02758533949059067,0.39500054538372287,1.0,True,False
0.37247542754863716,0.25,False,1.0,0.0,1.0,0.8875,0.125,0.8466878562555631,0.6760033281329858,0.061020199081485815,1.0,True,False
0.27470747007027463,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.23598912768936958,0.04497954433519011,0.44100699145082367,1.0,True,False
0.46963025558181515,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.125,0.03817266409617618,0.030532379197420068,0.8454688822409815,1.0,False,False
0.13352361620659736,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.29731417923443937,0.043076375889718355,0.41478048639297005,1.0,True,False
0.41509306129386425,0.25,True,0.0,0.0,0.875,0.925,0.125,0.11951940578528383,0.04561531710948996,0.6767954618471306,1.0,False,False
0.3886365237828887,1.0,False,0.0,0.0,0.875,0.8625,0.25,0.12590775001919272,0.07141463863565578,0.6195589027853057,1.0,False,False
0.20931187557619513,0.0,True,1.0,0.0,1.0,1.0,0.125,0.4697688880759279,0.14786657368736736,0.258201430162434,1.0,True,False
0.23912507738431443,0.0,False,0.0,1.0,0.875,0.8,0.125,0.5476621968369773,0.03532321714307582,0.17546327359524838,1.0,True,False
0.35783400213631433,0.5,True,0.0,1.0,1.0,0.925,0.125,0.18572215818865695,0.09054428392589554,0.5122566396363932,1.0,False,False
0.30595429969375776,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.2798375031991915,0.07467719013227782,0.4775168908218006,1.0,True,False
0.22925017703069872,0.5,False,0.0,1.0,0.875,0.875,0.125,0.11130751520732567,0.03800102592359557,0.6679735613536901,1.0,True,False
0.18068753024402562,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.403087561602925,0.2732556776382562,0.2924606381888646,1.0,True,False
0.3478166710323848,0.5,False,0.0,1.0,1.0,1.0,0.0,0.14177410788335704,0.04474777067133944,0.5865418487004381,1.0,False,False
0.311776128813647,0.5,False,0.0,0.0,1.0,1.0,0.125,0.31755800674743484,0.040884669184045305,0.3721703490655561,1.0,False,False
0.39321937742805646,0.25,False,0.0,0.0,0.75,0.75,0.25,0.4492509535485467,0.2873660489405687,0.25518909988909466,1.0,False,False
0.4290714102493064,0.5,False,0.0,1.0,1.0,0.925,0.25,0.21873418299081943,0.044059006854768636,0.502142275727512,1.0,False,False
0.3512884715207659,0.0,False,0.0,1.0,1.0,1.0,0.125,0.25716146671820467,0.03219039427777975,0.4512640452282175,1.0,False,False
0.2357609858994052,0.0,False,0.0,0.0,0.75,0.8375000000000001,0.125,0.09073818113703216,0.03409279190358655,0.6994615546667133,1.0,True,False
0.4715450672075653,0.5,True,1.0,0.0,0.75,1.0,0.25,0.15799021644696754,0.033967577021787376,0.5508702049757648,1.0,False,False
0.40827360725412476,0.5,True,1.0,0.0,1.0,1.0,0.125,0.299268428324625,0.09353753938616392,0.4438892648188648,1.0,False,False
0.22862736097375158,0.75,False,0.0,0.0,1.0,0.9375,0.25,0.3318935666953289,0.1126400473499074,0.3431879223872272,1.0,True,False
0.2475470656322637,0.5,False,0.0,1.0,0.875,0.75,0.125,0.21218437742739585,0.02063849201979246,0.5437146060201152,1.0,True,False
0.28739620234356344,0.0,True,0.0,0.0,1.0,0.9375,0.125,0.21311904284951833,0.07797533208107459,0.4918010493160161,1.0,False,False
0.6536339167383524,0.5,False,1.0,0.0,1.0,0.9750000000000001,0.25,0.10483859844771642,0.04385649822047975,0.6829923870027552,1.0,False,False
0.36655280410285973,0.5,False,0.0,0.0,0.875,0.825,0.0,0.2678932199269788,0.052897369430801394,0.4801596312405334,1.0,False,False
0.24585660058783687,0.0,False,0.0,1.0,0.75,0.875,0.125,0.16509657737405972,0.052047144702867906,0.5568771089186986,1.0,True,False
0.2118444582293666,0.0,False,0.0,1.0,1.0,0.9125000000000001,0.125,0.3999202966503138,0.07056974133559683,0.30764250119687886,1.0,True,False
0.14851153312476129,0.0,False,0.0,0.0,0.875,0.8375000000000001,0.125,0.3368489986861299,0.014582034538254953,0.3921712431335078,1.0,True,False
0.2347592869000048,0.0,False,1.0,0.0,1.0,1.0,0.125,0.47162703541507844,0.32512261510584123,0.22377942651460092,1.0,True,False
0.39912483569797386,0.5,False,1.0,0.0,1.0,0.5,0.125,0.1846292755305454,0.046369945119866196,0.6184677195716088,1.0,False,False
0.21501633507485973,0.0,False,0.0,1.0,0.75,0.7625,0.125,0.24560516084266054,0.041680298032713586,0.5052053391835085,1.0,True,False
0.18867914175461908,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.3398973595293012,0.03371534443630584,0.3610768271627349,1.0,True,False
0.2854441134176109,0.0,False,1.0,0.0,0.875,0.875,0.125,0.2901881937561691,0.07699008980924939,0.3980979102049076,1.0,True,False
0.19831108880083492,0.0,True,0.0,0.0,1.0,0.9875,0.125,0.5723102147089318,0.24846020227732885,0.24236986620598988,1.0,True,False
0.281474306626037,0.5,False,0.0,0.0,1.0,1.0,0.125,0.3900504523735616,0.21524644081716957,0.30709664802978964,1.0,False,False
0.19756939318629507,0.5,False,0.0,1.0,0.875,0.8,0.125,0.42031878295929703,0.03852363503489529,0.29039485314083713,1.0,True,False
0.27835900886278775,0.25,False,1.0,0.0,0.875,0.9000000000000001,0.125,0.06682748009216369,0.003540406250080726,0.7245800358150198,1.0,True,False
0.1331678261903072,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.3172123438775016,0.27914612845733056,0.35837137082040216,1.0,True,False
0.2772556039184656,0.5,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.2797768825764311,0.11608690771246667,0.38660614535970694,1.0,False,False
0.2945668995348184,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.12427326709863194,0.051139027353508976,0.6311060304069138,1.0,True,False
0.39264263629844576,0.75,False,1.0,0.0,1.0,0.9000000000000001,0.125,0.18540294967224083,0.03403515169415946,0.6862096337002566,1.0,False,False
0.44352174525297106,0.75,False,1.0,0.0,0.875,0.875,0.25,0.294971248044333,0.12684836783979417,0.45562494351950766,1.0,False,False
0.28054544643909585,0.0,False,0.0,1.0,0.875,0.625,0.0,0.4490345890563479,0.025535916389032125,0.26439917989257977,1.0,False,False
0.22335041887289453,0.0,False,1.0,0.0,0.875,0.875,0.125,0.3505368735410816,0.09958161215880894,0.3181178829412348,1.0,True,False
0.15206874199191067,0.0,False,1.0,0.0,1.0,0.9000000000000001,0.125,0.37393269727500056,0.05359447995964746,0.3374307174991955,1.0,True,False
0.19254391297671025,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5066182343364528,0.03969124697696103,0.2048175582998628,1.0,True,False
0.21069776311509292,0.0,False,1.0,0.0,1.0,1.0,0.125,0.36703717916260786,0.09331820861793808,0.3218357256826674,1.0,True,False
0.47495088554955733,1.0,True,1.0,0.0,0.875,0.9125000000000001,0.375,0.2250501035995135,0.08552390025840582,0.46522709489645186,1.0,False,False
0.3517047172813942,0.0,False,0.0,0.0,1.0,1.0,0.125,0.21555127112860206,0.05839280299434098,0.4862707550205283,1.0,False,False
0.2989582385018158,0.25,False,1.0,0.0,0.875,0.8,0.125,0.43086605650596954,0.10399588697150468,0.2990420677414687,1.0,False,False
0.2906515893109086,0.0,False,1.0,0.0,1.0,1.0,0.125,0.16346007861296863,0.04257813907805215,0.564852244953443,1.0,False,False
0.35294762811768343,0.5,False,1.0,0.0,1.0,1.0,0.125,0.2859842361901526,0.06665966355879747,0.4110846612539385,1.0,False,False
0.29123711464002977,0.0,True,0.0,0.0,1.0,0.9375,0.125,0.38845659067822974,0.08324700843508895,0.3169139775638836,1.0,True,False
0.27898645911348063,0.0,True,0.0,0.0,0.75,0.925,0.125,0.4638594006882414,0.15918027676828003,0.25951811133260594,1.0,False,False
0.44955154077707105,0.0,False,0.0,1.0,1.0,1.0,0.125,0.09814630482219669,0.03923383350283891,0.6774163888469422,1.0,False,False
0.4803684806985872,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3166053744230246,0.030340317151151295,0.4003518214762498,1.0,False,False
0.19482300767235994,0.0,False,0.0,1.0,1.0,0.9375,0.125,0.3585012032486544,0.020233408796132186,0.3211929727367502,1.0,True,False
0.2654893233050304,0.25,False,0.0,1.0,0.75,0.675,0.0,0.21446537855199937,0.043535858249677685,0.5164566465575751,1.0,False,False
0.4279251488666943,0.5,False,0.0,1.0,1.0,1.0,0.25,0.22250947959292272,0.008219623691778756,0.5930434589019749,1.0,False,False
0.4281279690720977,0.25,False,0.0,1.0,0.75,0.5,0.125,0.18837890797125853,0.039503662323219134,0.6213364140596505,1.0,False,False
0.19254391297671025,0.0,False,0.0,0.0,1.0,1.0,0.125,0.2516420778626226,0.113976390376697,0.47452302257602574,1.0,True,False
0.16081421295707443,0.0,False,1.0,0.0,0.875,0.8,0.125,0.34669859943247616,0.03540756503375117,0.3735296141871134,1.0,True,False
0.4153836962227947,1.0,False,0.0,1.0,0.75,0.7375,0.375,0.20497127153518863,0.025420915368324144,0.5279097172173977,1.0,False,False
0.2863477466931945,0.0,True,0.0,0.0,1.0,1.0,0.125,0.3485983120881588,0.04177179370061784,0.3584505904367805,1.0,True,False
0.20861485165257365,0.75,False,0.0,1.0,0.5,0.5875,0.125,0.47621704435957146,0.10209637268669017,0.28906990988306114,1.0,True,False
0.3829761440111664,0.75,False,1.0,0.0,0.875,0.875,0.125,0.21562665660393954,0.03309834482502658,0.5088016090306571,1.0,False,False
0.23028337060200865,0.25,False,1.0,0.0,0.5,0.625,0.125,0.3521650211956978,0.28123260661859245,0.34238937245116796,1.0,False,True
0.14219413557029703,0.0,False,0.0,1.0,0.75,0.7875000000000001,0.125,0.3576054098657706,0.061659953256957,0.3632486370277428,1.0,True,False
0.36219796706595864,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.28863478059516484,0.1993313356709933,0.39221181755708834,1.0,False,False
0.20365748341934764,0.0,False,0.0,0.0,1.0,0.8875,0.125,0.3808957828109097,0.03783234344064554,0.31342645982904704,1.0,True,False
0.1768312588239036,0.0,False,1.0,0.0,0.75,0.8125,0.125,0.24583892639624683,0.028113773956254588,0.5321261395585859,1.0,True,False
0.36817054530228777,1.0,False,0.0,0.0,0.875,0.8375000000000001,0.25,0.27909220653936434,0.08194256819536366,0.394050786095834,1.0,False,False
0.4830164898525896,1.0,False,0.0,1.0,0.875,0.875,0.125,0.17980023072893042,0.03096979468182819,0.5562099237720282,1.0,False,False
0.3051454065277114,0.0,False,0.0,1.0,1.0,0.75,0.0,0.20176403900949014,0.01839490319003958,0.5376234717551442,1.0,False,False
0.3921467904147661,0.25,False,1.0,0.0,1.0,0.75,0.125,0.2984789544864488,0.08702265190645347,0.38759602576979546,1.0,False,False
0.3247010247246819,0.0,False,1.0,0.0,1.0,0.875,0.0,0.07871259223327645,0.045311408427866656,0.7139069836844545,1.0,False,False
0.1839274901469682,0.0,False,1.0,0.0,0.875,0.9750000000000001,0.125,0.2214521971135432,0.030073816630376105,0.4941185949685072,1.0,True,False
0.2651510805228984,0.0,False,1.0,0.0,0.75,0.75,1.0,0.7015903134719449,0.6845394088735941,0.12068109702932195,1.0,True,False
0.39639877960853875,0.75,False,0.0,1.0,1.0,0.0,0.25,0.34137676691235,0.03923306908568283,0.36062424174877683,1.0,False,False
0.3040611144106736,0.0,False,0.0,1.0,0.875,1.0,0.125,0.16691535226926713,0.00685837117626706,0.5583805773936164,1.0,True,False
0.601819706411712,0.5,False,0.0,0.0,1.0,0.9625000000000001,0.25,0.08684175376074606,0.04605543955155748,0.6777878055478803,1.0,False,False
0.19126498563031902,0.0,False,0.0,1.0,1.0,1.0,0.125,0.48108170101655523,0.11679178411627876,0.26968896289982847,1.0,True,False
0.27741365388383177,0.0,False,0.0,1.0,0.75,0.8125,0.125,0.2375533701688949,0.07621693667856516,0.5330829695479116,1.0,True,False
0.2235645371255457,0.0,False,0.0,0.0,1.0,1.0,0.125,0.32707423644133626,0.03343992200546374,0.38709416669341046,1.0,True,False
0.24604522726389022,0.5,False,0.0,0.0,1.0,0.925,0.125,0.3944103652007176,0.05539613157077059,0.3146659857435017,1.0,True,False
0.4087264323643741,0.5,False,0.0,1.0,1.0,1.0,0.125,0.09740299641759148,0.017147274957100066,0.6695215101472289,1.0,False,False
0.17904509321601503,0.0,False,1.0,0.0,0.875,0.9375,0.125,0.42522767115337656,0.053947641929020775,0.28577091480421135,1.0,True,False
0.16885782018472062,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.5706848097406053,0.6319616686336292,0.1856290158771705,1.0,True,False
0.30595429969375776,0.5,False,1.0,0.0,1.0,1.0,0.125,0.4587861134630153,0.06925190957393976,0.24842233066497443,1.0,True,False
0.4652448555141365,1.0,False,0.0,0.0,1.0,0.9750000000000001,0.25,0.2854793519861913,0.012517160667217885,0.4465258649481638,1.0,False,False
0.21702586163541515,0.0,False,1.0,0.0,0.0,0.0,0.125,0.20761046870025326,0.11148625094288114,0.48993096104297673,1.0,True,False
0.13912132738650163,0.0,False,1.0,0.0,1.0,1.0,0.125,0.3778365134440275,0.03951749291199598,0.3353540322547226,1.0,True,False
0.37766881102012706,0.0,False,0.0,0.0,1.0,0.9375,0.25,0.20791880870528853,0.023688092443146132,0.5218562135712845,1.0,False,False
0.21069776311509292,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.35070722837056745,0.05830331263259115,0.35034938531261206,1.0,True,False
0.16383600267455933,0.0,True,1.0,0.0,1.0,0.9375,0.125,0.3320675713058022,0.06931320763569308,0.33268935254296217,1.0,True,False
0.32722448951913174,0.0,False,1.0,0.0,1.0,0.9625000000000001,0.125,0.15460375874087365,0.03730597098298098,0.5659073927768872,1.0,True,False
0.2402973393912795,0.0,False,0.0,1.0,0.875,0.875,0.125,0.21488004541265115,0.03367611341034355,0.5787799118020953,1.0,True,False
0.26650020038237876,0.0,True,1.0,0.0,1.0,0.8875,0.125,0.2406027246521431,0.03857768908561803,0.47723927116569476,1.0,True,False
0.15206874199191067,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.5637598925129373,0.17194429224167165,0.23696282279320968,1.0,True,False
0.3242162693419982,0.0,False,0.0,0.0,0.875,0.825,0.125,0.27264499967761735,0.03386961307641152,0.4655860027779126,1.0,False,False
0.513347597423602,1.0,False,0.0,1.0,1.0,1.0,0.25,0.2397073166827592,0.033902957866134974,0.4815720313837908,1.0,False,False
0.250145080649786,0.0,False,1.0,0.0,0.875,0.8375000000000001,0.125,0.10805069274591601,0.06338024652811218,0.6703194945750464,1.0,True,False
0.1647325956691652,0.0,False,0.0,1.0,0.875,0.8625,0.125,0.405898175435391,0.030781080012319672,0.317771530445915,1.0,True,False
0.19806420122279356,0.0,False,1.0,0.0,0.875,0.9625000000000001,0.125,0.2881856384465987,0.187938207958973,0.3961167895548998,1.0,True,False
0.4887258550682577,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.2847223852662438,0.067244913654171,0.4482136023561514,1.0,False,False
0.20317804933718453,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5795768459801434,0.22537190415248892,0.22744231867127707,1.0,True,False
0.1533447944555858,0.0,False,1.0,0.0,1.0,0.8500000000000001,0.125,0.42322857474725323,0.25889871564704886,0.27977406019267015,1.0,True,False
0.14587893575264788,0.5,False,0.0,1.0,0.625,0.7625,0.125,0.3459802487425922,0.044421409360128436,0.37557459802924753,1.0,True,False
0.14253229716796056,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.2977088940989851,0.026551969072251363,0.4184125963474954,1.0,True,False
0.19330686823577015,0.5,False,0.0,1.0,0.875,0.8625,0.125,0.35984385599612173,0.07626603371054223,0.36215192886863457,1.0,True,False
0.4895881404474899,0.5,False,0.0,1.0,1.0,1.0,0.125,0.1933262601220056,0.0021399268294220682,0.5317806267497234,1.0,False,False
0.215688708956697,0.0,False,0.0,0.0,0.875,0.9625000000000001,0.125,0.4373229121080533,0.08677843138302149,0.25640624973847426,1.0,True,False
0.2631079715875674,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5674100932414335,0.05161933336436712,0.1641537466011629,1.0,False,False
0.26481219177777016,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.125,0.24517736225698816,0.02118647115413509,0.4662585223948905,1.0,True,False
0.2918207142944239,0.5,False,0.0,1.0,1.0,0.8875,0.0,0.42754064326217456,0.08211328994926377,0.3142576015577585,1.0,False,False
0.22227593494282483,0.0,False,0.0,1.0,1.0,0.875,0.125,0.1296713601841057,0.017683091058854048,0.6145845715699751,1.0,True,False
0.264642504397139,0.0,False,0.0,1.0,0.75,0.875,0.125,0.332255207583474,0.018559988359723455,0.3890495046962723,1.0,False,False
0.26833864985313904,0.0,False,1.0,0.0,1.0,0.7750000000000001,0.125,0.1345183208003826,0.008332847798823142,0.6168632965950422,1.0,True,False
0.43631463218578326,0.0,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.06647665027549186,0.024134140797908578,0.7954742019277852,1.0,False,False
0.20365748341934764,0.25,False,1.0,0.0,0.75,0.75,0.125,0.3533926437920499,0.09271379214248317,0.3671976219560309,1.0,True,False
0.29123711464002977,0.0,False,0.0,1.0,0.75,0.75,0.125,0.05280951022634687,0.017051385154591224,0.8140666796855704,1.0,True,False
0.4406487444053221,0.0,False,0.0,1.0,1.0,1.0,0.0,0.268325021787785,0.037887156270906,0.4556668486841169,1.0,False,False
0.1857905033904771,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.125,0.8473316073921912,0.6082058539271389,0.06055242475238809,1.0,True,False
0.08427205109778324,0.0,False,0.0,1.0,0.75,0.7250000000000001,0.125,0.3370421438110087,0.026279671420581366,0.3786442352756889,1.0,True,False
0.3050102317884785,0.5,False,1.0,0.0,0.75,0.75,0.125,0.16588066965626563,0.04263422524190629,0.5380912765448276,1.0,False,False
0.47583095836504696,1.0,False,0.0,1.0,0.875,0.8875,0.25,0.2547224338658146,0.031733975177856914,0.5099225938792777,1.0,False,False
0.21988891610179528,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.3224303962743681,0.060995442223774156,0.34056780824566224,1.0,True,False
0.13387869428911825,0.0,False,1.0,0.0,1.0,0.9625000000000001,0.125,0.5324698538438264,0.5831008363271137,0.20694352114189796,1.0,True,False
0.08935891432104215,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.5819841980580455,0.6049403832055434,0.1665109336341577,1.0,True,False
0.2428109818112687,0.0,False,0.0,0.0,1.0,1.0,0.125,0.30830955927750525,0.041197578388337965,0.3746953377286475,1.0,True,False
0.3460013029308767,0.5,False,0.0,0.0,0.625,0.6625000000000001,0.125,0.3333200852529003,0.014887073141537683,0.3499621921580751,1.0,False,False
0.38060746741076124,0.5,False,0.0,1.0,1.0,0.8875,0.125,0.04745873212315306,0.03985725163059345,0.7649560220983975,1.0,False,False
0.2813198338470281,0.0,False,0.0,0.0,1.0,1.0,0.0,0.2734048784242731,0.023301119771945624,0.47292772543225503,1.0,False,False
0.23536098458677301,0.0,False,0.0,1.0,1.0,0.75,0.125,0.16059726969294313,0.054219485320961346,0.5647674913746104,1.0,True,False
0.4383036157583021,0.0,False,1.0,0.0,1.0,1.0,0.125,0.015637114323650742,0.002139880777484546,0.9302274820448191,1.0,False,False
0.26017269716418734,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.2905742682529928,0.06993927995458622,0.4032692418666639,1.0,True,False
0.47380544994572504,1.0,False,0.0,1.0,1.0,0.9125000000000001,0.25,0.1783020858140336,0.022044059222790062,0.5536933379981523,1.0,False,False
0.27630433649348274,0.0,False,0.0,1.0,0.875,0.9375,0.0,0.1396328385680973,0.035128438473870614,0.6264574659475675,1.0,True,False
0.2743863651066005,0.0,False,0.0,1.0,0.75,0.75,0.125,0.39688052741641167,0.10107533025479967,0.3275191416437677,1.0,True,False
0.21835301372560456,0.0,False,0.0,1.0,0.875,0.8625,0.125,0.16871300163215763,0.06563040377419072,0.5866670556247213,1.0,True,False
0.26532028250539186,0.5,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.5720483593402393,0.12295877293208769,0.22495671225949576,1.0,True,False
0.13912132738650163,0.0,False,0.0,1.0,1.0,1.0,0.125,0.3150679111981385,0.04348360785272587,0.4052795075103568,1.0,True,False
0.30595429969375776,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.4732022700796467,0.35344349356639565,0.2841051186627701,1.0,False,False
0.25947493050157944,0.0,False,1.0,0.0,1.0,1.0,0.125,0.10059904030385168,0.062125861564276005,0.6645626313035287,1.0,True,False
0.21923229936250388,0.0,False,0.0,1.0,0.875,0.8625,0.125,0.24360332329781675,0.053553650353297746,0.5210864548421992,1.0,True,False
0.3332075278298613,0.0,True,1.0,0.0,1.0,1.0,0.125,0.36737011631393085,0.04893785481911414,0.33153851769852594,1.0,False,False
0.47244215138043766,0.5,False,0.0,1.0,1.0,1.0,0.125,0.43265116496258116,0.04693984369026421,0.3128945284806812,1.0,False,False
0.5661103499923198,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.561972762900412,0.0371896975114882,0.16736876756539765,1.0,True,False
0.378206744639609,0.5,False,0.0,1.0,0.75,0.7875000000000001,0.125,0.09535702696680025,0.05554146891862294,0.6741657507214982,1.0,False,False
0.25487131554953746,0.25,False,0.0,1.0,0.75,0.8500000000000001,0.125,0.2912885618154126,0.06447698793559374,0.39975448298982674,1.0,True,False
0.25343045063254543,0.25,False,0.0,1.0,0.875,0.875,0.125,0.2374796110331076,0.047114267293695646,0.551455011886292,1.0,True,False
0.12589798429758992,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.2419322529718007,0.05319013392878794,0.5737602787039793,1.0,True,False
0.2347592869000048,0.25,False,0.0,1.0,1.0,1.0,0.125,0.23593755546167494,0.031909087186687744,0.574355495396202,1.0,True,False
0.5158380303241669,0.0,False,0.0,1.0,1.0,0.8375000000000001,0.125,0.014806352947602583,0.020106113838652177,0.9634183669453407,1.0,False,False
0.15174828993494538,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.125,0.4101808510016512,0.12570350896454216,0.3203374769502312,1.0,True,False
0.21092769570354153,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.10337649348709116,0.033649420807344066,0.7031109508672331,1.0,True,False
0.4177634432588878,0.5,False,0.0,0.0,0.875,0.9500000000000002,0.25,0.23929960531368316,0.01176175540432521,0.5582105923334775,1.0,False,False
0.12062586728341074,0.0,False,0.0,0.0,0.75,0.8875,0.125,0.3367300151007642,0.09795954219032964,0.3389838367683675,1.0,True,False
0.40157437825614883,0.0,False,0.0,0.0,0.875,0.925,0.125,0.06152068996289648,0.029795744521436438,0.8226161039196431,1.0,False,False
0.36807579121799316,0.5,False,0.0,0.0,1.0,1.0,0.25,0.3171356258315645,0.03799821224962927,0.34709078315772923,1.0,False,False
0.22632481568164586,0.0,True,0.0,0.0,0.875,0.9625000000000001,0.125,0.16004145630687086,0.04317272436060245,0.5668670524224579,1.0,True,False
